241.0,252.0,0.018,2.58,0.07,-1.199,-0.052,0.098,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,253.0,0.018,2.58,0.07,-1.199,-0.052,0.098,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
242.0,243.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.004,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,244.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.004,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,245.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.004,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,246.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.004,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,247.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.004,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,248.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.004,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,249.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.004,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,250.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.005,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,251.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.005,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,252.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.005,-0.111,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,253.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.005,-0.112,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
242.0,254.0,0.018,2.405,0.081,-1.106,-0.053,-0.001,-0.043,0.14,-0.048,-0.005,-0.112,-0.006,0.511,-1.126,-0.053,-0.051,-0.052,-0.05
243.0,244.0,0.018,2.429,0.08,-1.106,-0.113,0.196,-0.04,0.131,-0.054,-0.005,-0.123,-0.004,-0.017,-1.07,0.383,-0.051,-0.04,-0.049
243.0,245.0,0.018,2.429,0.08,-1.106,-0.113,0.196,-0.04,0.131,-0.054,-0.005,-0.123,-0.004,-0.017,-1.07,0.383,-0.051,-0.04,-0.049
243.0,246.0,0.018,2.429,0.08,-1.106,-0.113,0.196,-0.04,0.131,-0.054,-0.005,-0.123,-0.004,-0.017,-1.07,0.383,-0.051,-0.04,-0.049
243.0,247.0,0.018,2.429,0.08,-1.106,-0.113,0.196,-0.04,0.131,-0.054,-0.005,-0.123,-0.004,-0.017,-1.07,0.383,-0.051,-0.04,-0.05
243.0,248.0,0.018,2.429,0.08,-1.106,-0.113,0.196,-0.04,0.131,-0.054,-0.005,-0.123,-0.004,-0.017,-1.07,0.383,-0.051,-0.04,-0.05
243.0,249.0,0.018,2.429,0.08,-1.106,-0.113,0.196,-0.04,0.131,-0.054,-0.005,-0.123,-0.004,-0.017,-1.07,0.383,-0.051,-0.04,-0.05
243.0,250.0,0.018,2.429,0.08,-1.106,-0.113,0.196,-0.04,0.131,-0.054,-0.005,-0.123,-0.004,-0.017,-1.07,0.383,-0.051,-0.04,-0.05
