452.000,0.001,0.000,0.000,0.001,0.001,0.004,0.999,0.984,0.996,0.997,0.989,0.980,0.022,3.323,0.039,-1.241,-0.140,-0.039,-0.020,-0.079,-0.038,-0.009,-0.073,0.002,0.013,-0.111,-0.020,-0.052,-0.049,-0.049,0.828,1.284,0.274,1.000,-0.024,-0.051,-0.017,0.930,-0.008,0.021,0.042,0.950
453.000,0.001,0.000,0.000,0.001,0.001,0.004,0.996,0.998,1.000,0.970,0.984,0.960,0.019,2.780,0.042,-1.087,-0.145,-0.023,-0.023,-0.082,-0.040,-0.019,-0.071,0.000,0.029,-0.138,-0.032,-0.052,-0.050,-0.049,0.846,1.321,0.253,1.000,-0.023,-0.048,-0.018,0.929,-0.002,0.022,0.048,0.950
454.000,0.001,0.000,0.000,0.000,0.000,0.003,1.000,0.926,0.976,0.981,0.879,0.970,0.043,2.776,0.053,-1.469,-0.151,-0.020,-0.031,-0.104,-0.040,-0.015,-0.073,0.004,0.092,-0.163,-0.060,-0.050,-0.049,-0.050,0.854,1.339,0.241,1.000,-0.021,-0.051,-0.016,0.926,-0.010,0.023,0.055,0.950
455.000,0.000,0.000,0.000,0.001,0.001,0.003,0.996,0.989,0.988,0.981,0.978,0.981,0.017,2.850,0.039,-1.180,-0.161,-0.038,-0.022,-0.095,-0.040,-0.015,-0.071,0.000,0.057,-0.144,-0.023,-0.053,-0.049,-0.050,0.847,1.321,0.254,1.000,-0.025,-0.053,-0.017,0.925,-0.013,0.021,0.047,0.950
456.000,0.000,0.024,0.000,0.000,0.001,0.003,0.988,0.976,0.996,0.999,0.998,1.000,0.033,4.214,0.040,-1.653,-0.112,-0.025,-0.021,-0.095,-0.036,-0.009,-0.106,0.002,0.075,-0.143,-0.051,-0.052,-0.049,-0.050,0.854,1.337,0.243,1.000,-0.029,-0.052,-0.019,0.925,-0.011,0.026,0.046,0.950
457.000,0.001,0.000,0.000,0.000,0.001,0.003,1.000,0.951,0.985,0.995,0.997,0.986,0.041,2.863,0.057,-1.346,-0.174,-0.043,-0.036,-0.072,-0.036,-0.014,-0.074,0.003,0.076,-0.185,-0.046,-0.054,-0.049,-0.050,0.850,1.332,0.248,1.000,-0.022,-0.052,-0.015,0.924,-0.012,0.021,0.055,0.950
458.000,0.000,0.000,0.000,0.001,0.002,0.005,0.999,1.000,0.998,1.000,0.997,0.999,0.027,2.750,0.041,-1.288,-0.107,0.044,-0.026,-0.086,-0.042,-0.008,-0.085,0.008,0.050,-0.147,-0.019,-0.053,-0.050,-0.050,0.873,1.375,0.220,1.000,-0.028,-0.052,-0.018,0.924,-0.011,0.022,0.045,0.950
459.000,0.000,0.000,0.000,0.001,0.002,0.003,0.994,0.989,0.991,1.000,0.982,0.999,0.019,2.783,0.040,-1.270,-0.116,-0.038,-0.023,-0.086,-0.041,-0.009,-0.070,0.014,0.010,-0.107,-0.002,-0.052,-0.049,-0.050,0.764,1.005,0.495,1.000,-0.028,-0.040,-0.006,0.885,-0.004,0.011,0.067,0.955
460.000,0.001,0.000,0.000,0.002,0.001,0.003,0.993,0.997,0.990,0.987,0.967,0.986,0.018,2.822,0.037,-1.318,-0.130,-0.036,-0.023,-0.078,-0.043,-0.013,-0.071,-0.002,0.028,-0.131,-0.012,-0.055,-0.050,-0.050,0.862,1.358,0.230,1.000,-0.026,-0.051,-0.014,0.924,-0.010,0.019,0.050,0.950
461.000,0.000,0.000,0.000,0.001,0.002,0.003,0.999,0.999,0.999,1.000,0.999,0.999,0.019,2.743,0.041,-1.181,-0.126,-0.040,-0.022,-0.080,-0.041,-0.005,-0.078,0.024,0.011,-0.114,-0.018,-0.050,-0.048,-0.049,0.889,1.410,0.195,1.000,-0.027,-0.052,-0.015,0.923,-0.010,0.020,0.047,0.949
462.000,0.000,0.000,0.000,0.001,0.002,0.004,0.996,0.993,0.990,0.997,0.997,0.998,0.023,2.657,0.038,-1.276,-0.123,-0.037,-0.025,-0.080,-0.040,-0.015,-0.076,0.003,0.025,-0.124,-0.011,-0.054,-0.049,-0.049,0.907,1.447,0.171,1.000,-0.028,-0.046,-0.012,0.922,-0.008,0.019,0.050,0.949
463.000,0.001,0.000,0.000,0.000,0.000,0.003,1.000,0.988,0.927,0.983,0.850,0.974,0.043,2.601,0.051,-1.468,-0.129,-0.027,-0.029,-0.087,-0.038,-0.016,-0.072,0.005,0.082,-0.188,-0.048,-0.052,-0.050,-0.050,0.905,1.440,0.175,1.000,-0.022,-0.047,-0.011,0.923,-0.008,0.018,0.061,0.949
464.000,0.000,0.000,0.001,0.001,0.004,0.004,0.985,0.989,0.987,0.989,0.964,0.989,0.016,2.688,0.035,-1.340,-0.128,-0.041,-0.020,-0.092,-0.040,-0.016,-0.081,0.001,0.016,-0.121,-0.022,-0.053,-0.049,-0.049,0.909,1.450,0.169,1.000,-0.025,-0.046,-0.011,0.922,-0.008,0.018,0.054,0.949
465.000,0.000,0.000,0.000,0.001,0.001,0.003,0.998,0.991,0.989,0.998,0.994,0.991,0.021,2.726,0.038,-1.284,-0.133,-0.041,-0.025,-0.094,-0.043,-0.007,-0.071,0.003,0.026,-0.130,-0.016,-0.051,-0.049,-0.050,0.916,1.465,0.157,1.000,-0.029,-0.049,-0.015,0.922,-0.007,0.020,0.049,0.949
466.000,0.000,0.000,0.000,0.001,0.003,0.003,0.996,0.994,0.991,1.000,0.999,0.998,0.018,2.613,0.039,-1.383,-0.116,-0.041,-0.025,-0.088,-0.045,-0.005,-0.070,0.026,0.006,-0.108,-0.020,-0.053,-0.049,-0.050,0.919,1.471,0.153,1.000,-0.027,-0.047,-0.012,0.922,-0.006,0.018,0.050,0.949
467.000,0.001,0.000,0.000,0.000,0.000,0.002,1.000,0.982,0.950,0.977,0.999,0.965,0.046,2.567,0.049,-1.553,-0.124,-0.013,-0.028,-0.086,-0.040,-0.016,-0.073,0.005,0.065,-0.183,-0.045,-0.052,-0.049,-0.050,0.915,1.463,0.160,1.000,-0.022,-0.047,-0.011,0.922,-0.007,0.018,0.061,0.949
468.000,0.000,0.000,0.000,0.001,0.001,0.003,0.992,0.989,0.991,0.997,0.996,0.996,0.018,3.005,0.039,-1.125,-0.122,-0.038,-0.025,-0.088,-0.042,-0.009,-0.069,0.003,0.047,-0.106,-0.012,-0.053,-0.048,-0.050,0.903,1.441,0.173,1.000,-0.028,-0.049,-0.013,0.923,-0.010,0.020,0.049,0.949
469.000,0.000,0.000,0.000,0.001,0.001,0.004,0.984,0.990,0.973,0.998,0.988,0.994,0.013,2.464,0.036,-1.180,-0.099,-0.032,-0.025,-0.073,-0.042,-0.005,-0.074,0.005,0.032,-0.171,-0.018,-0.054,-0.061,-0.050,0.909,1.454,0.166,1.000,-0.026,-0.050,-0.013,0.923,-0.010,0.019,0.049,0.949
470.000,0.001,0.000,0.000,0.001,0.001,0.003,0.985,0.989,0.984,1.000,0.997,1.000,0.029,3.367,0.040,-1.230,-0.117,-0.033,-0.024,-0.099,-0.035,-0.017,-0.074,0.032,0.049,-0.118,-0.080,-0.054,-0.049,-0.050,0.926,1.486,0.143,1.000,-0.027,-0.045,-0.010,0.923,-0.007,0.018,0.051,0.949
471.000,0.001,0.000,0.001,0.001,0.000,0.004,0.998,0.993,0.992,0.976,0.995,0.970,0.019,2.623,0.034,-1.141,-0.125,-0.035,-0.022,-0.085,-0.038,-0.016,-0.074,0.004,0.024,-0.187,-0.028,-0.052,-0.049,-0.050,0.929,1.493,0.138,1.000,-0.024,-0.045,-0.010,0.923,-0.005,0.017,0.057,0.949
472.000,0.001,0.000,0.000,0.000,0.000,0.002,1.000,0.920,1.000,0.970,0.782,0.967,0.040,2.660,0.052,-1.342,-0.113,-0.011,-0.029,-0.079,-0.041,-0.015,-0.078,0.005,0.067,-0.175,-0.045,-0.053,-0.049,-0.049,0.941,1.516,0.123,1.000,-0.022,-0.043,-0.008,0.922,-0.004,0.016,0.064,0.948
473.000,0.001,0.011,0.001,0.001,0.006,0.005,0.997,0.969,0.990,0.973,0.627,0.977,0.019,2.960,0.035,-1.150,-0.116,0.039,-0.023,-0.073,-0.039,-0.014,-0.077,0.003,0.062,-0.196,-0.030,-0.053,-0.048,-0.049,0.940,1.516,0.123,1.000,-0.023,-0.042,-0.007,0.922,-0.001,0.014,0.063,0.948
474.000,0.000,0.000,0.001,0.002,0.000,0.003,1.000,0.988,0.996,0.981,0.960,0.972,0.010,3.171,0.026,-2.309,-0.113,-0.026,-0.004,-0.079,-0.035,-0.016,-0.068,0.001,0.002,-0.164,-0.010,-0.052,-0.049,-0.050,0.939,1.513,0.126,1.000,-0.023,-0.051,-0.019,0.922,-0.009,0.027,0.059,0.948
475.000,0.000,0.000,0.000,0.001,0.002,0.001,0.976,0.980,0.978,0.977,0.977,0.978,0.015,2.644,0.036,-1.667,-0.120,-0.038,-0.023,-0.080,-0.041,-0.003,-0.066,0.003,0.004,-0.111,-0.024,-0.053,-0.048,-0.049,0.931,1.499,0.135,1.000,-0.024,-0.044,-0.009,0.923,-0.005,0.016,0.054,0.948
476.000,0.001,0.000,0.000,0.001,0.001,0.001,0.999,1.000,1.000,0.999,1.000,0.999,0.019,2.789,0.037,-1.577,-0.127,-0.038,-0.021,-0.076,-0.040,-0.002,-0.068,0.007,0.003,-0.098,-0.012,-0.051,-0.048,-0.050,0.923,1.483,0.146,1.000,-0.030,-0.047,-0.012,0.922,-0.006,0.018,0.047,0.949
477.000,0.000,0.000,0.001,0.002,0.001,0.002,0.991,0.998,0.990,1.000,1.000,0.999,0.015,2.491,0.035,-1.825,-0.110,-0.040,-0.022,-0.078,-0.043,0.013,-0.064,-0.002,0.012,-0.117,-0.011,-0.053,-0.050,-0.050,0.910,1.458,0.163,1.000,-0.024,-0.048,-0.013,0.922,-0.009,0.019,0.052,0.949
478.000,0.000,0.000,0.000,0.002,0.002,0.002,0.999,1.000,1.000,1.000,0.999,0.999,0.017,2.775,0.037,-1.653,-0.119,-0.042,-0.021,-0.090,-0.043,0.015,-0.065,-0.004,0.009,-0.097,-0.013,-0.053,-0.049,-0.050,0.919,1.468,0.157,1.000,-0.027,-0.049,-0.011,0.920,-0.012,0.018,0.050,0.949
479.000,0.001,0.000,0.000,0.001,0.000,0.002,1.000,0.990,1.000,0.969,0.997,0.953,0.044,2.739,0.050,-1.499,-0.154,-0.028,-0.028,-0.111,-0.040,0.004,-0.074,-0.017,-0.045,-0.180,0.065,-0.052,-0.049,-0.050,0.920,1.471,0.155,1.000,-0.022,-0.045,-0.010,0.921,-0.005,0.016,0.065,0.949
480.000,0.000,0.043,0.000,0.001,0.001,0.005,0.989,0.964,0.989,0.999,1.000,0.998,0.024,4.689,0.043,-1.258,-0.122,-0.035,-0.025,-0.083,-0.035,-0.005,-0.105,0.004,0.040,-0.117,-0.022,-0.052,-0.048,-0.050,0.920,1.475,0.152,1.000,-0.029,-0.044,-0.012,0.921,-0.005,0.020,0.052,0.948
